,STORE_NAME,REVIEW,TIME_밤에 방문,TIME_아침에 방문,TIME_저녁에 방문,TIME_점심에 방문,WAIT_encoded,HOW_예약 없이 이용,HOW_예약 후 이용,HOW_포장·배달 이용,PURPOSE_데이트,PURPOSE_회식,PURPOSE_여행,PURPOSE_일상,PURPOSE_비즈니스,PURPOSE_기념일,PURPOSE_나들이,PURPOSE_친목,PURPOSE_가족모임,WITH_WHOM_부모님,WITH_WHOM_아이,WITH_WHOM_지인・동료,WITH_WHOM_친구,WITH_WHOM_연인・배우자,WITH_WHOM_친척・형제,WITH_WHOM_기타,WITH_WHOM_혼자,가성비가 좋아요,건강한 맛이에요,고기 질이 좋아요,기본 안주가 좋아요,단체모임 하기 좋아요,대화하기 좋아요,디저트가 맛있어요,룸이 잘 되어있어요,매장이 넓어요,매장이 청결해요,메뉴 구성이 알차요,반찬이 잘 나와요,뷰가 좋아요,비싼 만큼 가치있어요,사진이 잘 나와요,샐러드바가 잘 되어있어요,선물하기 좋아요,술이 다양해요,아늑해요,아이와 가기 좋아요,야외공간이 멋져요,양이 많아요,오래 머무르기 좋아요,음료가 맛있어요,음식이 맛있어요,음식이 빨리 나와요,음악이 좋아요,인테리어가 멋져요,잡내가 적어요,재료가 신선해요,종류가 다양해요,좌석이 편해요,주문제작을 잘해줘요,주차하기 편해요,직접 잘 구워줘요,집중하기 좋아요,차분한 분위기에요,친절해요,커피가 맛있어요,컨셉이 독특해요,코스요리가 알차요,특별한 날 가기 좋아요,특별한 메뉴가 있어요,포장이 깔끔해요,향신료가 강하지 않아요,현지 맛에 가까워요,혼밥하기 좋아요,혼술하기 좋아요,화장실이 깨끗해요
51,고기굽는남자 동대구벤처밸리점,항상 일부러 찾아와요 고굽남 동대구벤처밸리점 사장님 직원들 다 전부 친절하시고 서비스도 좋고 갈때마다 맛있고 기분좋게 먹고 온답니다 쵝오😊👍👍,False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,고기굽는남자 동대구벤처밸리점,"삼겹살 먹으러 항상 오는 고굽남
집 앞이라 새로운 분점으로 왔는데
역시나 너무 맛있네요.
친절하시고 양도 많고. 잘 먹었습니다.
접기",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,고기굽는남자 동대구벤처밸리점,"너무 맛있고 항상 직원분들 친절해서 기분 좋은곳이예요!
고기집 갈 땐 항상 여기만 찾아요!",False,False,True,False,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,고기굽는남자 동대구벤처밸리점,"대구맛집1등~내년에 삼성라이온즈 강식당은 고굽남에서 하길!! 먹을때마다감탄ㅎㅎ직접구워줘서 좋고, 친절해서 더 좋아요ㅎㅎ",False,False,True,False,0.0,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,고기굽는남자 동대구벤처밸리점,"매번갈때마다 집밥처럼 맛있게먹고옵니다!!!
또먹고싶네요^^맛있어요",False,False,False,True,0.0,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,고기굽는남자 동대구벤처밸리점,"추천합니다.
10점 만점에 10점입니다.

서비스 너무 많이 주셔서 다 못먹고 왔습니다.

감사합니다.
접기",False,False,True,False,0.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,고기굽는남자 동대구벤처밸리점,"오늘두 고굽남 벤밸 최고오
ㅠㅠ 감동의 예약편지ㅜㅠ
버섯안에 치즈 있는 새로 나온거 짐짜 맛있어요ㅠ
갈메기살 먹었는데 소고기맛 나요 진짜루 ••
직원분들도 맨날 친절하시구 사장님두 갈 때 마다 잘 챙겨쥬셔서 넘 감사합니다 😉💛체고 ~~~~
접기",False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,고기굽는남자 동대구벤처밸리점,"역시 삼겹살하면 고기굽는남자가 아닐까 싶어요 !!!
오랜만에 삼겹살 먹었는데, 진짜 한 번 고굽남에서 맛보고 나면 절대 !!! 다른 삼겹살은 만족하지 못한답니다 !!!
저희 부부가 유일하게 너무 맛있어하는 맛집 고굽남은 기본반찬도 엄청 정갈하고 고기와 곁들여 먹기 너무 맛있고 사이드 메뉴조차도 너무 맛있어서 포기할수 없는 맛집이랍니다 !!
대구에 오셨으면 꼭! 가보셔야할 고굽남을 진짜 꼭! 방문해보시길 추천드려요 ㅎ
접기",False,False,False,True,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,고기굽는남자 동대구벤처밸리점,"고기야 너무 맛있고 봄 미나리도 맛있고
소스도 생와사비에 명란마요에 맬젓에 다양해요.
주류 주문하면 나오는 조개탕 너무 시원하구요.
된장술밥도 맛있어요!
그리고 클라이막스는 껍데기!
두툼하고 쫀득하고..말로 다 설명이 안됩니다!
꼭 드셔보세요!
마무리는 친절한 사장님과 직원분들까지..
너~~무 만족스러운 저녁식사였네요.
재방문의사 10000% 해모로 홧팅!
접기",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,고기굽는남자 동대구벤처밸리점,재방문해써요 갈 때 마다 고기 넘 맛있고 친절하세용 ㅎㅎ 😊😊😊재재방문 하러오게씁니다!,False,False,True,False,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,고기굽는남자 동대구벤처밸리점,"고굽남 친절하고 고기도 맛있어요~~ 고기도 잘 구워주시고다음에 또 오려구요!
사람 많아서 예약필수에요! 먹다가 찍었더니...ㅎㅎ",False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,고기굽는남자 동대구벤처밸리점,"진심 고굽남이 대구서 젤 맛있는거 같아요! 특히 여기 지점 사장님이 굉장히 친절하시고 서비스도 잘 챙겨주셔서 일부러 찾아온답니다 최고예요 존맛 또갈게요☺️👍👍👍
접기",False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,고기굽는남자 동대구벤처밸리점,"잘구워줘요
맛있어요",False,False,False,True,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,고기굽는남자 동대구벤처밸리점,"믿고 먹는 고굽남🥺
오늘도 한입 먹자마자 기절햇슴다
제 입맛에는 단연 1등🩵🩵🩵",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,고기굽는남자 동대구벤처밸리점,"추천합니다

10점 만점에 10점입니다.",False,False,True,False,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,고기굽는남자 동대구벤처밸리점,"직원분들이 너무 친절하고~ 고기를 잘 구워줘서 좋았습니다!!
단체 모임 영향인지 조금 시끄럽긴 했지만 그래도 편안하게 즐기다 왔어요~ 굿!!
접기",False,False,True,False,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,고기굽는남자 동대구벤처밸리점,"말로만 듣다가 방문했네요ㅋ하양에는 없어서 겸사겸사 신랑과 딸아이랑갔는데 부담스러울만큼 너무친절하시고 고기구워주는데가 첨인데 정성껏 얘기도해주시면서 구워주시고 감동이었습니다.냉면도 서비스로주시고 배터져죽다살아났네요ㅋ담엔 가족모두 다같이가서 실컷먹고올라고합니다.올해도 더욱더 대박나시구요 복많이많이받으세요 맛있게잘먹고 왔어요^^
접기",False,False,False,True,0.0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,고기굽는남자 동대구벤처밸리점,"동대구역 고깃집 맛집입니다!!
내부 깔끔해요 식사하기 좋은 분위기!
밑반찬 모두 맛있고 정갈하게 잘 나와서 굿굿
삼겹살 진짜 대존맛입니당 ㅜㅜ!!
접기",False,False,False,True,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,고기굽는남자 동대구벤처밸리점,"돼지고기 찐맛집입니다.! 고기질이 좋기도하지만 고기를 엄청 잘 구워주셔서 씹었을때 육즙이 풍부하고 담백해서 맛있게 먹고왔습니다. 새메뉴 개발을 위해 항상 노력하시는 대표님 머지않아 머슬랭 원스타, 투스타 대표가 되어있을듯합니다! ^_^ 버섯치즈 넘 고급스럽게 맛있었고 묵은지, 고사리랑 같이먹는 고기는 언제나 옳다! 고굽남 중에서 벤처벨리점이 당연히 1등👍
접기",False,False,True,False,0.0,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,고기굽는남자 동대구벤처밸리점,고기가 맛있고 어린이 식기가 있어서 아이와 가기 좋네요.,False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,고기굽는남자 동대구벤처밸리점,"갈 때 마다 느끼는 ......... 고굽남 N곳 N번째 가봤는데 벤벨점 따라올 지점은 없어요 ...... 저번 명절때두 휴무셔서 ㅠ영업하는 다른지점 갔다가 대실망 하고 돌돌벤처밸리점 .. ❤️‍🔥
친절 ⭐️10000000000000000
맛 🤤 10000000000000000 진짜 너무 맛있고 친절하고 센스있고 ㅠ 같이 간 일행도 진짜 가본 고굽남 중에 최고 맛있었데요 친절 서비스는 물론 .... 고기는 고굽남벤밸점 ~~ ❤️‍🔥 직원분들 친절함에 더 배불러요
접기",False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,고기굽는남자 동대구벤처밸리점,"진짜 맛있고 메뉴 가성비 퀄리티 다도 좋아요
주차도 편하고 자주애용할거 같아용~",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,고기굽는남자 동대구벤처밸리점,"너무 맛있어서 순삭해버렸습니다..
가본 고굽남중에 제일 친절하시고
홀 다니면서 음식이 비어있으면 바로바로
채워주시는 친절함 최고입니다ㅎㅎ
버터 바른 고구마도 주시는데 존맛탱입니다^^
접기",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,고기굽는남자 동대구벤처밸리점,고굽남은 매번 가도 맛있어요 ! 평일 오후 6시에 갔는데 웨이팅 조금 했어요 참고하세요,False,False,True,False,0.2,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,고기굽는남자 동대구벤처밸리점,"고굽남 동대구벤처밸리점 직원분이 고굽남 지점중에 제일 친절하시고 좋아요❤️
고기도 넘 맛있게 구워주시고 갈 때마다 친절해서 반하고 갑니당 ㅠㅠㅠㅠ 최고〰️🩷⭐️
접기",False,False,False,True,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,고기굽는남자 동대구벤처밸리점,"역시 고굽남!
다른 지역 사람인데 출장와서 신세계 쪽 가보고 너무 맛있었어서 이번엔 다른 지점 방문해봤어요!
고게 질도 너무 좋고 구워주셔서 좋습니당ㅎㅎㅎ
너무 맛있어요!
접기",False,False,True,False,0.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,고기굽는남자 동대구벤처밸리점,"하 진짜 넘 맛있어요 🩷 !!! 여기는 한번 가면 무조건 다시 가게되는 고깃집임요 😍 고굽남이라고 다 같은 고기가 아닌 거 같아요 .. 여기가 찐입니다 🥹 먹어보면 진짜 고기질이 다르다는게 느껴집니다 ㅠㅠㅠ 정갈한 밑반찬과 소스들이 고기랑 너무 잘 어울려요((멜젓이 자꾸 생각남 진짜 ...) 그리고 직원분들도 너무 친절하시고 넘 마싯게 구워주심니다 👍👍 만간 또 가야게써요 😻
접기",False,False,True,False,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,고기굽는남자 동대구벤처밸리점,"저번에는 점심으로 돼지찌개 밖에 못먹어서 아쉬운 맘에 이렇게 또 재방문하게 되었습니당 다들 먹어본 그맛이겠지 하시겠지만 정말 다릅니다요-! 음식 하나하나에 정성이 느껴져 감동입니다 든든하게 잘 먹었습니당 남은 하루 기분 좋게 잘 마무리할 수 있겠오요! 갓성비 혜자 맛집 고굽남 동대구벤처벨리점 더더 번창하세욥 😻😻
접기",False,False,False,True,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,고기굽는남자 동대구벤처밸리점,"항상 친절하게 응대해주시고 무엇보다 맛있어요
아이에 대한 세심한 배려가 있어서 아이도 너무 너무 좋아하는 외식장소입니다
오픈때부터 맛도 변함없고 항상 친절하셔서 갈때마다 기분이 좋아지는 매장입니다 ❤️
접기",False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,고기굽는남자 동대구벤처밸리점,"사장님이 완전 친절하세요!!🫶🏻 부족한 반찬은 말 안해도 잘 챙겨 주시고 서비스도 많이 주셔서 배터질 만큼 먹었어요🤰🫃 아낌없이 주시는 사장님👍🏻
고기는 물론 맛있고 껍데기도 통통하니 너무 좋고
얼큰냉면도 됸맛...❤️ 물냉 안 좋아하는데 너무 맛있게 잘 먹었습니다! 여행와서 먹었는데 광주에도 생기면 좋겠네요😭
접기",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,고기굽는남자 동대구벤처밸리점,"대구에 친구만나러 방문했다가 역근처 맛집 검색해서 가던길에 간판이 맘에 들어 들어온집~
왠일~~
너무 맛있게 잘 먹었다
멀리서 왔다고 서비스도 챙겨주셨는데 ㅅ먹기바빠 사진일 못찍어서 아쉽네요
직원분들도 다 너무 친절하시고 음식도 맛있고 최고예요
접기",False,False,False,True,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,고기굽는남자 동대구벤처밸리점,"오랜만에 방문해서 먹은 점심특선 옛날돈까스..맛은
여전한거 같아요..단지 오늘은 제 입맛이 그런건지? 조금은 많이 튀겨진 감이 없지않아 조금 있었답니다~^^",False,False,False,True,0.0,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,고기굽는남자 동대구벤처밸리점,"친절하고 고기잘구워주시고
아이랑 함께방문했는데
배려많이해주셔서! 감동!
고기진짜맛잇고 콩나물무침기타 기본반찬존맛입니당ㅋㅋ
술은꼭시키세영ㅋㅋ조개탕미쳤어영ㅋㅋ이게무료라니
접기",False,False,False,True,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,고기굽는남자 동대구벤처밸리점,서비스가 기가막힙니다 다들 친절하고 알아서 리필 해주는 서비스 완전 추천합니다,False,False,True,False,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,고기굽는남자 동대구벤처밸리점,"첫방문인데 직원분들 실력 장난없어요 넉놓고 구경했네요 고기 엄청 잘구으시고 친절하시고 센스 넘 좋으세요👍
매장 내부도 우드톤으로 분위기 좋고 연기나 냄새 심하지않아서 굿굿
고기집 안좋아했는데 오늘부터 고기집처순이임다
접기",False,False,True,False,0.0,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,고기굽는남자 동대구벤처밸리점,ㆍ,False,False,False,True,0.0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,고기굽는남자 동대구벤처밸리점,새해 첫 가족이랑 방문하였는데 너무너무 친절하고 맛도 최고입니다!! 너무 친절하셔서 새해 좋은 기운 얻고 갑니다 !,False,False,True,False,0.0,True,False,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,고기굽는남자 동대구벤처밸리점,"고굽남 동대구벤처벨리점 고기가 신선하고
두툼하니 넘 맛있어요~!
겉바속촉의 고기였습니다!
반찬도 가짓수 많고 다 고기랑 잘 어울렸어요.
술 시키면 조개탕도 무료로 주고 넘 좋아요!
주차 지원도 2시간이나되니까 여유있게 먹을 수 있었습니다 ㅎㅎ 담에도 방문할거에요!




식사권을 제공받아 식사 후 솔직하게 작성한 리뷰입니다.
접기",False,False,True,False,0.0,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,고기굽는남자 동대구벤처밸리점,"사장님 너무 친절하시구요. 음식 정말 맛있어요. 고기랑 같이 먹을수 있는 다양한 소스랑, 많은 밑반찬이 있어서 골라 먹는 재미도 있네요. 평소에 이정도로 많이 먹지 않는데 여기서 배가 너무 불러서 혼났습니다. 정말 맛잇어요. 서비스도 잘 챙겨 주시고 손님 오시면 항상 앞치마 챙겨주는 센스까지...아주 좋았습니다. 다음에 또 방문 하도록 하겠습니다. 잘 먹었습니다.
접기",False,False,True,False,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,고기굽는남자 동대구벤처밸리점,"일단 고기가 너무 마싯습니다 .. ♡ !! 고깃집에서 이렇게 좋은 고기 첨 먹어봅니당 진짜 육즙이 도랏슴 ㄷㄷ 🫢
구워먹는 치즈도 고기에 같이 싸먹으니까 고소하고 넘 맛있었어요 👍🏻 밑반찬 하나하나 다 깔끔하고 너무 맛있습니당 직원분들도 친절하시구 ... 앞으로 단골 될 거 같아효 💟💟
접기",False,False,True,False,0.0,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,고기굽는남자 동대구벤처밸리점,"동대구역 고기 맛집 하면!!역시나 고기굽는남자 동대구 벤처밸리점이죠~~
고기 맛은 너무나 좋고
단체 모임 하기에도 좋은 넓은 공간이에요!!
무엇보다 조개탕 서비스로 주는 거 정말 좋았어요.
술 안주로도 딱!!!
다음에도 또 가고 싶습니다♥️
주차 공간도 편리해서 이동하기에 편리해요~~
접기",False,False,True,False,0.0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,고기굽는남자 동대구벤처밸리점,"버섯솥밥 있어서 방문했는데 어머니가 맛있게 드셔서 좋았어요
고기도 맛있게 구워주시고 설명도 잘해주셔서
맛있는 식사했습니당
접기",False,False,False,True,0.0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,고기굽는남자 동대구벤처밸리점,"고기굽는남자 동대구역밴처벨리점 왔는데 너무 맛있어요!!!고기가 겉바속촉이고 김치말이냉국수 진짜 맛있어요!!국수전문점 뺨칠정도!!!
너무 맛있었고 직원분들도 친절해소 좋았어요ㅎㅎ담에 또 올게요!!!
접기",False,False,False,True,0.0,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
